specification_id,specification_label,outcome,estimator,sample,event_window,joint_lead_window,joint_lead_count,joint_lead_statistic,joint_lead_df,joint_lead_p_value,lead_covariance_positive_semidefinite,lead_covariance_min_eigenvalue,lead_covariance_dimension,lead_covariance_rank,lead_covariance_full_rank,lead_covariance_condition_number,lead_covariance_rank_tolerance,lead_covariance_psd_tolerance,linear_pretrend_coefficient,linear_pretrend_standard_error,linear_pretrend_p_value,dynamic_pre_coefficients,dynamic_pre_p_lt_005,dynamic_min_p_value,pretrend_status,n_obs,minimum_clusters,cluster_counts,interaction,formula,reference_event_time,reference_period,joint_lead_test_name,linear_pretrend_test_name,dynamic_diagnostic_name,pretrend_classification_name,non_rejection_is_proof,complete_case_input,cbo_complete_wage_coverage,cbo_dropped,treated_cbo_retained,control_cbo_retained,unrestricted_joint_lead_p_value,unrestricted_linear_pretrend_p_value,unrestricted_dynamic_pre_p_lt_005,unrestricted_pretrend_status,unrestricted_n_obs,coverage_resolves_pretrend
wage_complete_coverage,"Real admission wage, CBOs with a valid wage in every month",ln_salario_real_adm,ols,complete_wage_coverage,-23_to_23,-23_to_-2,22,69.90763687297607,22,6.839444871467333e-07,True,2.263320944856625e-05,22,22,True,212.99927558992678,2.354979739439177e-17,-1e-08,-0.00036073135264210707,0.0004756616121728982,0.4487626735829171,22,12,0.000525554922709226,fail,15651,333,"{""cbo_4d"": 333}",treated_main,"ln_salario_real_adm ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,15651,333,8,73,260,0.00015800979666675302,0.22079805970021926,11,fail,15907,False
