specification_id,specification_label,outcome,estimator,sample,event_window,joint_lead_window,joint_lead_count,joint_lead_statistic,joint_lead_df,joint_lead_p_value,lead_covariance_positive_semidefinite,lead_covariance_min_eigenvalue,lead_covariance_dimension,lead_covariance_rank,lead_covariance_full_rank,lead_covariance_condition_number,lead_covariance_rank_tolerance,lead_covariance_psd_tolerance,linear_pretrend_coefficient,linear_pretrend_standard_error,linear_pretrend_p_value,dynamic_pre_coefficients,dynamic_pre_p_lt_005,dynamic_min_p_value,pretrend_status,n_obs,minimum_clusters,cluster_counts,interaction,formula,reference_event_time,reference_period,joint_lead_test_name,linear_pretrend_test_name,dynamic_diagnostic_name,pretrend_classification_name,non_rejection_is_proof,complete_case_input,full_sample_matched_leads_p,full_sample_matched_leads_status,power_reading,interpretation_rule
sample_2022_01,"Sample starts January 2022, window -11 to +41",admissoes,ppml,start_2022_01_to_2026_05,-11_to_41,-11_to_-2,10,45.545609675961046,10,1.733250651095537e-06,True,2.310356832353479e-05,10,10,True,1868.0767652881354,9.583276212685982e-17,-1e-08,-0.0023953772453733715,0.002529575885668851,0.34433770856151114,10,2,0.04337718740640906,fail,17976,341,"{""cbo_4d"": 341}",treated_main,"admissoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,17976,1.7340701308010227e-06,fail,violation_not_specific_to_2021,The restricted-sample result may not be reported without the matched-lead full-sample cell beside it.
sample_2022_01,"Sample starts January 2022, window -11 to +41",desligamentos,ppml,start_2022_01_to_2026_05,-11_to_41,-11_to_-2,10,34.636245886091814,10,0.00014402350712293277,True,1.0073874289818975e-05,10,10,True,589.7458244536788,1.3191726152532761e-17,-1e-08,-0.009162131583548299,0.002269020695953738,6.668609743742948e-05,10,9,6.234727585274769e-05,fail,17976,341,"{""cbo_4d"": 341}",treated_main,"desligamentos ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,17976,0.0001440627635612216,fail,violation_not_specific_to_2021,The restricted-sample result may not be reported without the matched-lead full-sample cell beside it.
sample_2022_01,"Sample starts January 2022, window -11 to +41",n_movimentacoes,ppml,start_2022_01_to_2026_05,-11_to_41,-11_to_-2,10,44.05734373091508,10,3.214508873221156e-06,True,8.945856434684516e-06,10,10,True,1319.665543150693,2.6213561301227202e-17,-1e-08,-0.004117353050191668,0.0017635672813058024,0.02014214406479531,10,0,0.41528731441833555,fail,17976,341,"{""cbo_4d"": 341}",treated_main,"n_movimentacoes ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,17976,3.215780974738297e-06,fail,violation_not_specific_to_2021,The restricted-sample result may not be reported without the matched-lead full-sample cell beside it.
sample_2022_01,"Sample starts January 2022, window -11 to +41",ln_salario_real_adm,ols,start_2022_01_to_2026_05,-11_to_41,-11_to_-2,10,23.161922402922567,10,0.010164419787217036,True,4.272557648921647e-05,10,10,True,26.628226709888544,2.5262155413442295e-18,-1e-08,-0.0024521305615601693,0.001123305883062292,0.0297223789431309,10,3,0.001976208945879465,fail,17947,341,"{""cbo_4d"": 341}",treated_main,"ln_salario_real_adm ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,17947,0.010114985937020421,fail,violation_not_specific_to_2021,The restricted-sample result may not be reported without the matched-lead full-sample cell beside it.
sample_2022_01,"Sample starts January 2022, window -11 to +41",asinh_saldo,ols,start_2022_01_to_2026_05,-11_to_41,-11_to_-2,10,40.77409883920242,10,1.2371940561575716e-05,True,0.08069270911478242,10,10,True,52.27641527409232,9.36656434919116e-15,-1e-08,0.18193925596601732,0.05777677823751192,0.0017834620467056528,10,10,1.0251964996932372e-06,fail,17976,341,"{""cbo_4d"": 341}",treated_main,"asinh_saldo ~ i(event_time, treated_main, ref=-1) | cbo_4d + periodo",-1,2022-12,cluster_robust_joint_wald_all_leads,gls_linear_slope_through_reference,individual_cluster_t_lead_inspection,preregistered_pass_warning_fail,False,17976,1.2266431317502202e-05,fail,violation_not_specific_to_2021,The restricted-sample result may not be reported without the matched-lead full-sample cell beside it.
