specification_id,outcome,estimator,sample_window,event_window,reference_year,reference_event_time,lead_event_times,formula,fixed_effects,cluster_variables,n_obs,input_cells,complete_case_input,cells_dropped_missing,cells_dropped_estimator,minimum_clusters,cluster_counts,joint_lead_test_name,joint_lead_window,joint_lead_count,joint_lead_statistic,joint_lead_df,joint_lead_p_value,lead_covariance_min_eigenvalue,lead_covariance_positive_semidefinite,linear_pretrend_test_name,linear_pretrend_coefficient,linear_pretrend_standard_error,linear_pretrend_p_value,dynamic_diagnostic_name,dynamic_pre_coefficients,dynamic_pre_p_lt_005,dynamic_min_p_value,pretrend_classification_name,pretrend_status,section_5_1_reading,non_rejection_is_proof,post_event_coefficients_published
annual_dynamic_exact_model,estoque_3112,ppml,2019-2024,-3_to_2,2022,0,"[-3, -2, -1]","estoque_3112 ~ i(event_time, treated_main, ref=0) | cbo_4d + ano",cbo_4d + ano,cbo_4d,2040,2041,2041,0,1,340,"{""cbo_4d"": 340}",cluster_robust_joint_wald_all_leads,-3_to_-1,3,6.708086982863783,3,0.0818075765968376,3.1651754471761344e-05,True,gls_linear_slope_through_annual_reference,-0.009671558479900932,0.006617902818160035,0.14482555136926623,individual_cluster_t_lead_inspection,3,2,0.013787722272509129,preregistered_pass_warning_fail,fail,structural_difference_persists_after_aggregation,False,False
annual_dynamic_exact_model,ln_taxa_rotatividade,ols,2021-2024,-1_to_2,2022,0,[-1],"ln_taxa_rotatividade ~ i(event_time, treated_main, ref=0) | cbo_4d + ano",cbo_4d + ano,cbo_4d,1359,1360,1360,0,1,340,"{""cbo_4d"": 340}",cluster_robust_joint_wald_all_leads,-1_to_-1,1,0.5248778145332768,1,0.46876832956836656,0.0006678158151441623,True,gls_linear_slope_through_annual_reference,0.018722224909546052,0.02584213255797908,0.46926804081573614,individual_cluster_t_lead_inspection,1,0,0.46926804081573614,preregistered_pass_warning_fail,pass,seasonality_attenuation_compatible_not_proven,False,False
annual_dynamic_exact_model,ln_tempo_emprego_medio,ols,2019-2024,-3_to_2,2022,0,"[-3, -2, -1]","ln_tempo_emprego_medio ~ i(event_time, treated_main, ref=0) | cbo_4d + ano",cbo_4d + ano,cbo_4d,2040,2041,2041,0,1,340,"{""cbo_4d"": 340}",cluster_robust_joint_wald_all_leads,-3_to_-1,3,7.9621319321040565,3,0.04680084189336063,3.682863425388317e-05,True,gls_linear_slope_through_annual_reference,-0.0015111897010503866,0.005967496755020756,0.8002387409499567,individual_cluster_t_lead_inspection,3,0,0.16799265897182947,preregistered_pass_warning_fail,fail,structural_difference_persists_after_aggregation,False,False
