spec_id,spec_label,outcome,outcome_label,weight,cluster,result_status,coef,se,p_value,stars,n_obs,n_cbo,n_clusters,error,formula,model_type,estimate_se
net_flow_main,Fluxo líquido no modelo base,asinh_saldo,Saldo líquido (asinh),none,cbo_4d,estimated,-0.6596605902038598,0.3772509887277814,0.08126288598147391,*,18307,341,341,,asinh_saldo ~ post_treat + idade_media_adm + pct_mulher_adm + pct_superior_adm + pct_negra_adm | cbo_4d + periodo,ols,"-0,6597*<br>(0,3773)"
net_flow_main,Fluxo líquido no modelo base,saldo_per_pre_adm,Saldo líquido / admissões pré,none,cbo_4d,estimated,0.011938284801853433,0.019320851898656736,0.5370585022306735,,18299,340,340,,saldo_per_pre_adm ~ post_treat + idade_media_adm + pct_mulher_adm + pct_superior_adm + pct_negra_adm | cbo_4d + periodo,ols,"0,0119<br>(0,0193)"
net_flow_main,Fluxo líquido no modelo base,saldo_flow_rate,Saldo líquido / fluxo total,none,cbo_4d,estimated,0.004246483346269553,0.008773905437131123,0.628704483256842,,18307,341,341,,saldo_flow_rate ~ post_treat + idade_media_adm + pct_mulher_adm + pct_superior_adm + pct_negra_adm | cbo_4d + periodo,ols,"0,0042<br>(0,0088)"
